date,open,high,low,close
2024-08-28 14:48:00,1.11329,1.11374,1.1132,1.11362
2024-08-28 14:49:00,1.11362,1.11374,1.11342,1.11364
2024-08-28 14:50:00,1.11363,1.11378,1.11353,1.11358
2024-08-28 14:51:00,1.11358,1.11358,1.11332,1.11334
2024-08-28 14:52:00,1.11333,1.11335,1.11296,1.113
2024-08-28 14:53:00,1.11299,1.11305,1.1128,1.11289
2024-08-28 14:54:00,1.1129,1.11307,1.11285,1.11295
2024-08-28 14:55:00,1.11295,1.11296,1.11256,1.11258
2024-08-28 14:56:00,1.11257,1.11301,1.11246,1.11299
2024-08-28 14:57:00,1.11299,1.11326,1.11298,1.11315
2024-08-28 14:58:00,1.11315,1.11319,1.11299,1.11303
2024-08-28 14:59:00,1.11302,1.11312,1.11301,1.11303
2024-08-28 15:00:00,1.11302,1.11313,1.11291,1.11294
2024-08-28 15:01:00,1.11293,1.11294,1.11271,1.11275
2024-08-28 15:02:00,1.11276,1.11278,1.1125,1.1125
2024-08-28 15:03:00,1.11249,1.1125,1.11214,1.11214
2024-08-28 15:04:00,1.11214,1.1125,1.11214,1.11238
2024-08-28 15:05:00,1.11239,1.11248,1.11232,1.1124
2024-08-28 15:06:00,1.1124,1.11265,1.11229,1.11265
2024-08-28 15:07:00,1.11266,1.11275,1.11233,1.11237
2024-08-28 15:08:00,1.11237,1.11265,1.11231,1.11265
2024-08-28 15:09:00,1.11266,1.11269,1.11256,1.11268
2024-08-28 15:10:00,1.11269,1.11275,1.11268,1.1127
2024-08-28 15:11:00,1.1127,1.11284,1.11266,1.11276
2024-08-28 15:12:00,1.11276,1.1129,1.11265,1.11279
2024-08-28 15:13:00,1.1128,1.11292,1.1127,1.11286
2024-08-28 15:14:00,1.11287,1.1129,1.11278,1.11278
2024-08-28 15:15:00,1.11278,1.11312,1.11274,1.11298
2024-08-28 15:16:00,1.11299,1.11311,1.11291,1.11299
2024-08-28 15:17:00,1.11299,1.11311,1.11293,1.11294
2024-08-28 15:18:00,1.11294,1.113,1.11275,1.11279
2024-08-28 15:19:00,1.11279,1.11294,1.11273,1.11278
2024-08-28 15:20:00,1.11278,1.11291,1.11275,1.1128
2024-08-28 15:21:00,1.11281,1.1129,1.11274,1.11287
2024-08-28 15:22:00,1.11286,1.11289,1.1128,1.11281
2024-08-28 15:23:00,1.11282,1.11295,1.11272,1.11288
2024-08-28 15:24:00,1.11287,1.11304,1.11286,1.11287
2024-08-28 15:25:00,1.11286,1.11286,1.11254,1.11258
2024-08-28 15:26:00,1.11256,1.11259,1.11227,1.11229
2024-08-28 15:27:00,1.11228,1.11242,1.11228,1.11232
2024-08-28 15:28:00,1.11232,1.1125,1.11232,1.11247
2024-08-28 15:29:00,1.11246,1.11258,1.11242,1.11253
2024-08-28 15:30:00,1.11254,1.11278,1.11247,1.1127
2024-08-28 15:31:00,1.1127,1.11271,1.11258,1.1126
2024-08-28 15:32:00,1.1126,1.11276,1.11258,1.11267
2024-08-28 15:33:00,1.11266,1.1127,1.1126,1.11264
2024-08-28 15:34:00,1.11265,1.11269,1.1126,1.11263
2024-08-28 15:35:00,1.11264,1.11295,1.11263,1.11291
2024-08-28 15:36:00,1.11292,1.11305,1.11291,1.11292
2024-08-28 15:37:00,1.11292,1.11299,1.1128,1.11291
2024-08-28 15:38:00,1.11292,1.113,1.11286,1.11291
2024-08-28 15:39:00,1.11292,1.11292,1.11281,1.11286
2024-08-28 15:40:00,1.11286,1.11287,1.11274,1.11285
2024-08-28 15:41:00,1.11286,1.11306,1.11281,1.11302
2024-08-28 15:42:00,1.113,1.11302,1.1129,1.11297
2024-08-28 15:43:00,1.11296,1.11296,1.11272,1.11274
2024-08-28 15:44:00,1.11274,1.11274,1.11266,1.1127
2024-08-28 15:45:00,1.1127,1.11282,1.11268,1.11272
2024-08-28 15:46:00,1.11271,1.11286,1.1127,1.11284
2024-08-28 15:47:00,1.11283,1.11286,1.1128,1.11284
2024-08-28 15:48:00,1.11283,1.11291,1.11273,1.11281
2024-08-28 15:49:00,1.1128,1.11287,1.11273,1.11276
2024-08-28 15:50:00,1.11275,1.11281,1.11272,1.11273
2024-08-28 15:51:00,1.11272,1.11277,1.11255,1.1126
2024-08-28 15:52:00,1.11259,1.1126,1.11252,1.11258
2024-08-28 15:53:00,1.11257,1.1126,1.11245,1.11248
2024-08-28 15:54:00,1.11248,1.11266,1.11246,1.11266
2024-08-28 15:55:00,1.11267,1.11272,1.11264,1.11271
2024-08-28 15:56:00,1.11271,1.11279,1.11268,1.11271
2024-08-28 15:57:00,1.11272,1.11274,1.11269,1.1127
2024-08-28 15:58:00,1.1127,1.11272,1.1126,1.11262
2024-08-28 15:59:00,1.11263,1.11268,1.11261,1.11262
2024-08-28 16:00:00,1.11263,1.11264,1.11238,1.11238
2024-08-28 16:01:00,1.11238,1.11239,1.11214,1.11216
2024-08-28 16:02:00,1.11216,1.11221,1.11212,1.11213
2024-08-28 16:03:00,1.11212,1.11217,1.11202,1.11206
2024-08-28 16:04:00,1.11206,1.11217,1.11202,1.11206
2024-08-28 16:05:00,1.11206,1.1121,1.11196,1.11198
2024-08-28 16:06:00,1.11198,1.11199,1.1119,1.11198
2024-08-28 16:07:00,1.11198,1.11207,1.11193,1.11194
2024-08-28 16:08:00,1.11195,1.11196,1.11188,1.1119
2024-08-28 16:09:00,1.11191,1.11201,1.11183,1.11188
2024-08-28 16:10:00,1.11188,1.11188,1.11178,1.11182
2024-08-28 16:11:00,1.11182,1.11184,1.11178,1.11182
2024-08-28 16:12:00,1.11182,1.11185,1.11163,1.11168
2024-08-28 16:13:00,1.11168,1.11174,1.11163,1.11169
2024-08-28 16:14:00,1.1117,1.11171,1.11162,1.11164
2024-08-28 16:15:00,1.11163,1.11164,1.11142,1.11144
2024-08-28 16:16:00,1.11144,1.11144,1.11123,1.11125
2024-08-28 16:17:00,1.11126,1.11129,1.11123,1.11126
2024-08-28 16:18:00,1.11125,1.11138,1.11119,1.11135
2024-08-28 16:19:00,1.11135,1.1115,1.11134,1.1115
2024-08-28 16:20:00,1.1115,1.11151,1.11134,1.11142
2024-08-28 16:21:00,1.11143,1.11143,1.11128,1.11133
2024-08-28 16:22:00,1.11132,1.11133,1.1112,1.11122
2024-08-28 16:23:00,1.11122,1.11122,1.11107,1.11119
2024-08-28 16:24:00,1.1112,1.11122,1.11103,1.11111
2024-08-28 16:25:00,1.1111,1.11121,1.11108,1.11119
2024-08-28 16:26:00,1.1112,1.11122,1.11115,1.11119
2024-08-28 16:27:00,1.11119,1.11123,1.11115,1.11116
2024-08-28 16:28:00,1.11116,1.11119,1.11114,1.11117
2024-08-28 16:29:00,1.11118,1.1113,1.11109,1.11124
2024-08-28 16:30:00,1.11124,1.11137,1.1112,1.11122
2024-08-28 16:31:00,1.11122,1.11132,1.11115,1.11127
2024-08-28 16:32:00,1.11128,1.11138,1.11125,1.11125
2024-08-28 16:33:00,1.11126,1.11144,1.11126,1.11138
2024-08-28 16:34:00,1.11138,1.11141,1.11136,1.11138
2024-08-28 16:35:00,1.11139,1.11152,1.11139,1.11151
2024-08-28 16:36:00,1.11152,1.11152,1.11145,1.11145
2024-08-28 16:37:00,1.11146,1.11147,1.11135,1.11143
2024-08-28 16:38:00,1.11143,1.11143,1.11132,1.11134
2024-08-28 16:39:00,1.11134,1.11137,1.1113,1.11131
2024-08-28 16:40:00,1.1113,1.1114,1.1113,1.1114
2024-08-28 16:41:00,1.1114,1.1114,1.11123,1.11124
2024-08-28 16:42:00,1.11124,1.11137,1.11124,1.11136
2024-08-28 16:43:00,1.11137,1.1115,1.11137,1.11143
2024-08-28 16:44:00,1.11143,1.1115,1.11143,1.11145
2024-08-28 16:45:00,1.11145,1.1115,1.11144,1.11145
2024-08-28 16:46:00,1.11146,1.11146,1.1114,1.11144
2024-08-28 16:47:00,1.11143,1.11158,1.11142,1.11156
2024-08-28 16:48:00,1.11156,1.11165,1.11155,1.11164
2024-08-28 16:49:00,1.11165,1.11169,1.11157,1.11165
2024-08-28 16:50:00,1.11165,1.11174,1.11162,1.11164
2024-08-28 16:51:00,1.11164,1.11175,1.1116,1.11173
2024-08-28 16:52:00,1.11174,1.11174,1.11165,1.1117
2024-08-28 16:53:00,1.1117,1.1117,1.11158,1.1116
2024-08-28 16:54:00,1.1116,1.11162,1.11144,1.11154
2024-08-28 16:55:00,1.11154,1.11172,1.11153,1.1116
2024-08-28 16:56:00,1.1116,1.11163,1.1115,1.11152
2024-08-28 16:57:00,1.11151,1.11153,1.1115,1.11151
2024-08-28 16:58:00,1.11152,1.11152,1.11144,1.11151
2024-08-28 16:59:00,1.1115,1.11154,1.11148,1.11149
2024-08-28 17:00:00,1.11148,1.11153,1.11142,1.11144
2024-08-28 17:01:00,1.11144,1.11154,1.11142,1.11153
2024-08-28 17:02:00,1.11154,1.11164,1.11154,1.11156
2024-08-28 17:03:00,1.11157,1.11173,1.11157,1.11172
2024-08-28 17:04:00,1.11171,1.11171,1.1115,1.11156
2024-08-28 17:05:00,1.11158,1.11161,1.11145,1.11145
2024-08-28 17:06:00,1.11145,1.11154,1.11138,1.11154
2024-08-28 17:07:00,1.11154,1.11165,1.11152,1.11165
2024-08-28 17:08:00,1.11165,1.11171,1.11158,1.11158
2024-08-28 17:09:00,1.11158,1.11174,1.11158,1.11163
2024-08-28 17:10:00,1.11163,1.11164,1.11152,1.11155
2024-08-28 17:11:00,1.11155,1.11155,1.11144,1.11152
2024-08-28 17:12:00,1.11153,1.11157,1.11147,1.11148
2024-08-28 17:13:00,1.11148,1.1115,1.11121,1.11121
2024-08-28 17:14:00,1.11122,1.11124,1.11113,1.11116
2024-08-28 17:15:00,1.11115,1.11116,1.11107,1.11108
2024-08-28 17:16:00,1.11109,1.11124,1.11109,1.11124
2024-08-28 17:17:00,1.11124,1.11136,1.1112,1.11136
2024-08-28 17:18:00,1.11135,1.11136,1.11129,1.1113
2024-08-28 17:19:00,1.1113,1.11133,1.11125,1.11129
2024-08-28 17:20:00,1.1113,1.11132,1.11122,1.11124
2024-08-28 17:21:00,1.11124,1.11126,1.11122,1.11122
2024-08-28 17:22:00,1.11123,1.11132,1.11119,1.11131
2024-08-28 17:23:00,1.1113,1.1113,1.11119,1.1112
2024-08-28 17:24:00,1.1112,1.11124,1.1112,1.11122
2024-08-28 17:25:00,1.11121,1.11124,1.11117,1.1112
2024-08-28 17:26:00,1.11119,1.11122,1.11116,1.1112
2024-08-28 17:27:00,1.1112,1.11123,1.11119,1.1112
2024-08-28 17:28:00,1.1112,1.11122,1.11117,1.11118
2024-08-28 17:29:00,1.11119,1.1112,1.1111,1.1111
2024-08-28 17:30:00,1.1111,1.11114,1.11104,1.11109
2024-08-28 17:31:00,1.11108,1.11111,1.11107,1.1111
2024-08-28 17:32:00,1.1111,1.1112,1.1111,1.11112
2024-08-28 17:33:00,1.11112,1.11115,1.11106,1.1111
2024-08-28 17:34:00,1.1111,1.1111,1.11104,1.11104
2024-08-28 17:35:00,1.11103,1.11104,1.11085,1.11085
2024-08-28 17:36:00,1.11085,1.11086,1.11084,1.11085
2024-08-28 17:37:00,1.11085,1.11085,1.11078,1.11085
2024-08-28 17:38:00,1.11085,1.11085,1.11078,1.11082
2024-08-28 17:39:00,1.11082,1.11082,1.1107,1.11074
2024-08-28 17:40:00,1.11073,1.11082,1.11073,1.11082
2024-08-28 17:41:00,1.11082,1.11085,1.11075,1.11075
2024-08-28 17:42:00,1.11076,1.11077,1.1107,1.11071
2024-08-28 17:43:00,1.11071,1.11079,1.11067,1.11074
2024-08-28 17:44:00,1.11075,1.1108,1.11071,1.11073
2024-08-28 17:45:00,1.11074,1.11094,1.11074,1.11094
2024-08-28 17:46:00,1.11095,1.111,1.1109,1.11094
2024-08-28 17:47:00,1.11094,1.11094,1.11087,1.11087
2024-08-28 17:48:00,1.11088,1.11093,1.11088,1.1109
2024-08-28 17:49:00,1.1109,1.11097,1.11088,1.11093
2024-08-28 17:50:00,1.11094,1.11095,1.11088,1.11089
2024-08-28 17:51:00,1.11089,1.11092,1.11085,1.11085
2024-08-28 17:52:00,1.11085,1.11089,1.1108,1.11088
2024-08-28 17:53:00,1.11089,1.11089,1.11081,1.11082
2024-08-28 17:54:00,1.11083,1.111,1.11083,1.11099
2024-08-28 17:55:00,1.111,1.11111,1.11095,1.11099
2024-08-28 17:56:00,1.11098,1.111,1.11093,1.11098
2024-08-28 17:57:00,1.11097,1.11098,1.11063,1.11063
2024-08-28 17:58:00,1.11062,1.11065,1.11055,1.1106
2024-08-28 17:59:00,1.1106,1.11076,1.1106,1.11069
2024-08-28 18:00:00,1.11069,1.1107,1.11057,1.11057
2024-08-28 18:01:00,1.11058,1.11075,1.11057,1.11075
2024-08-28 18:02:00,1.11074,1.11075,1.11069,1.11069
2024-08-28 18:03:00,1.1107,1.11077,1.1107,1.11077
2024-08-28 18:04:00,1.11076,1.11092,1.11076,1.11092
2024-08-28 18:05:00,1.11091,1.11104,1.11087,1.11101
2024-08-28 18:06:00,1.11101,1.11102,1.11092,1.11099
2024-08-28 18:07:00,1.111,1.111,1.11086,1.11089
2024-08-28 18:08:00,1.11088,1.11101,1.11085,1.11099
2024-08-28 18:09:00,1.111,1.11106,1.11098,1.11102
2024-08-28 18:10:00,1.11101,1.11112,1.111,1.11107
2024-08-28 18:11:00,1.11108,1.11116,1.11108,1.1111
2024-08-28 18:12:00,1.11109,1.11115,1.11106,1.11109
2024-08-28 18:13:00,1.11108,1.11108,1.11099,1.11103
2024-08-28 18:14:00,1.11102,1.11102,1.11097,1.11099
2024-08-28 18:15:00,1.111,1.11102,1.11097,1.11102
2024-08-28 18:16:00,1.11102,1.1111,1.11101,1.1111
2024-08-28 18:17:00,1.1111,1.1111,1.11102,1.11103
2024-08-28 18:18:00,1.11102,1.11107,1.11102,1.11106
2024-08-28 18:19:00,1.11106,1.11106,1.11099,1.11101
2024-08-28 18:20:00,1.11101,1.11102,1.1109,1.11091
2024-08-28 18:21:00,1.11092,1.11112,1.11092,1.11112
2024-08-28 18:22:00,1.11111,1.11121,1.11109,1.11121
2024-08-28 18:23:00,1.1112,1.1113,1.11119,1.11124
2024-08-28 18:24:00,1.11125,1.11125,1.11122,1.11122
2024-08-28 18:25:00,1.11122,1.11129,1.11122,1.11128
2024-08-28 18:26:00,1.11128,1.11132,1.11126,1.11127
2024-08-28 18:27:00,1.11126,1.11127,1.11121,1.11121
2024-08-28 18:28:00,1.1112,1.11122,1.11116,1.11116
2024-08-28 18:29:00,1.11115,1.11122,1.11114,1.1112
2024-08-28 18:30:00,1.11121,1.11122,1.11109,1.11111
2024-08-28 18:31:00,1.1111,1.11111,1.111,1.11101
2024-08-28 18:32:00,1.11102,1.11107,1.11099,1.11105
2024-08-28 18:33:00,1.11106,1.1111,1.11105,1.11109
2024-08-28 18:34:00,1.11109,1.11109,1.11103,1.11104
2024-08-28 18:35:00,1.11104,1.11107,1.111,1.111
2024-08-28 18:36:00,1.111,1.11111,1.111,1.1111
2024-08-28 18:37:00,1.11109,1.11109,1.11098,1.11099
2024-08-28 18:38:00,1.111,1.11108,1.11098,1.11106
2024-08-28 18:39:00,1.11106,1.11111,1.11103,1.1111
2024-08-28 18:40:00,1.11111,1.11115,1.11109,1.11115
2024-08-28 18:41:00,1.11115,1.1113,1.11115,1.11129
2024-08-28 18:42:00,1.11129,1.11131,1.11126,1.11127
2024-08-28 18:43:00,1.11125,1.11125,1.11116,1.11118
2024-08-28 18:44:00,1.11117,1.11118,1.11106,1.11106
2024-08-28 18:45:00,1.11105,1.11106,1.11098,1.111
2024-08-28 18:46:00,1.11099,1.11111,1.11099,1.11109
2024-08-28 18:47:00,1.11109,1.11111,1.11108,1.1111
2024-08-28 18:48:00,1.1111,1.11119,1.11109,1.11119
2024-08-28 18:49:00,1.11118,1.11118,1.1111,1.11111
2024-08-28 18:50:00,1.11111,1.11124,1.1111,1.1112
2024-08-28 18:51:00,1.11121,1.11126,1.1112,1.11125
2024-08-28 18:52:00,1.11124,1.11139,1.11124,1.11138
2024-08-28 18:53:00,1.11138,1.11144,1.11138,1.11142
2024-08-28 18:54:00,1.11142,1.1115,1.1114,1.11148
2024-08-28 18:55:00,1.11149,1.11156,1.11148,1.11153
2024-08-28 18:56:00,1.11154,1.1116,1.11153,1.11158
2024-08-28 18:57:00,1.11158,1.11164,1.11148,1.11148
2024-08-28 18:58:00,1.11148,1.11158,1.11141,1.11154
2024-08-28 18:59:00,1.11154,1.11163,1.11154,1.11158
2024-08-28 19:00:00,1.11159,1.11168,1.11159,1.11168
2024-08-28 19:01:00,1.11169,1.11169,1.11156,1.11158
2024-08-28 19:02:00,1.11159,1.1117,1.11158,1.11165
2024-08-28 19:03:00,1.11165,1.1118,1.11165,1.11174
2024-08-28 19:04:00,1.11175,1.11176,1.11173,1.11174
2024-08-28 19:05:00,1.11175,1.11175,1.11158,1.11162
2024-08-28 19:06:00,1.11162,1.11164,1.11161,1.11163
2024-08-28 19:07:00,1.11163,1.11168,1.11158,1.11165
2024-08-28 19:08:00,1.11164,1.11164,1.11152,1.11155
2024-08-28 19:09:00,1.11154,1.11164,1.1115,1.11158
2024-08-28 19:10:00,1.11158,1.11159,1.11148,1.11148
2024-08-28 19:11:00,1.11149,1.1115,1.11144,1.1115
2024-08-28 19:12:00,1.1115,1.11154,1.11147,1.11149
2024-08-28 19:13:00,1.1115,1.1115,1.11144,1.11148
2024-08-28 19:14:00,1.11148,1.1115,1.11144,1.11146
2024-08-28 19:15:00,1.11145,1.11157,1.11145,1.11155
2024-08-28 19:16:00,1.11155,1.11165,1.11155,1.11162
2024-08-28 19:17:00,1.11162,1.11166,1.11162,1.11165
2024-08-28 19:18:00,1.11165,1.1117,1.11165,1.11168
2024-08-28 19:19:00,1.11168,1.11172,1.11167,1.11169
2024-08-28 19:20:00,1.1117,1.1117,1.11164,1.11164
2024-08-28 19:21:00,1.11164,1.11165,1.1116,1.11164
2024-08-28 19:22:00,1.11164,1.1117,1.11164,1.11166
2024-08-28 19:23:00,1.11167,1.11168,1.1116,1.1116
2024-08-28 19:24:00,1.1116,1.11161,1.11158,1.11161
2024-08-28 19:25:00,1.11162,1.1117,1.11162,1.11169
2024-08-28 19:26:00,1.1117,1.1117,1.11149,1.11153
2024-08-28 19:27:00,1.11153,1.11154,1.11153,1.11154
2024-08-28 19:28:00,1.11155,1.11164,1.11153,1.11164
2024-08-28 19:29:00,1.11163,1.11171,1.11163,1.11171
2024-08-28 19:30:00,1.1117,1.11173,1.11168,1.11169
2024-08-28 19:31:00,1.11168,1.11169,1.11164,1.11168
2024-08-28 19:32:00,1.11166,1.1117,1.11164,1.1117
2024-08-28 19:33:00,1.1117,1.1117,1.11158,1.1116
2024-08-28 19:34:00,1.1116,1.11162,1.11153,1.11155
2024-08-28 19:35:00,1.11156,1.11156,1.1115,1.11154
2024-08-28 19:36:00,1.11153,1.11156,1.11152,1.11154
2024-08-28 19:37:00,1.11154,1.11157,1.11152,1.11152
2024-08-28 19:38:00,1.11153,1.11156,1.1115,1.1115
2024-08-28 19:39:00,1.1115,1.11151,1.11147,1.11148
2024-08-28 19:40:00,1.11148,1.11148,1.11144,1.11148
2024-08-28 19:41:00,1.11147,1.11152,1.11145,1.11151
2024-08-28 19:42:00,1.1115,1.11152,1.1115,1.11152
2024-08-28 19:43:00,1.11152,1.11154,1.1115,1.1115
2024-08-28 19:44:00,1.1115,1.11151,1.11148,1.11151
2024-08-28 19:45:00,1.1115,1.11152,1.11148,1.1115
2024-08-28 19:46:00,1.1115,1.11152,1.11146,1.11147
2024-08-28 19:47:00,1.11148,1.11148,1.11137,1.11138
2024-08-28 19:48:00,1.11137,1.1114,1.11134,1.11139
2024-08-28 19:49:00,1.1114,1.1114,1.11138,1.1114
2024-08-28 19:50:00,1.1114,1.11142,1.11137,1.11138
2024-08-28 19:51:00,1.11139,1.11142,1.11138,1.1114
2024-08-28 19:52:00,1.1114,1.11154,1.1114,1.1115
2024-08-28 19:53:00,1.1115,1.11154,1.11148,1.11153
2024-08-28 19:54:00,1.11153,1.11154,1.11148,1.11153
2024-08-28 19:55:00,1.11153,1.11153,1.11147,1.11148
2024-08-28 19:56:00,1.11148,1.11148,1.11138,1.11146
2024-08-28 19:57:00,1.11146,1.11148,1.11137,1.11138
2024-08-28 19:58:00,1.11138,1.11139,1.11132,1.11132
2024-08-28 19:59:00,1.11133,1.11142,1.11132,1.11134
2024-08-28 20:00:00,1.11132,1.11134,1.1113,1.1113
2024-08-28 20:01:00,1.11131,1.11134,1.11125,1.11134
2024-08-28 20:02:00,1.11133,1.11138,1.11132,1.11136
2024-08-28 20:03:00,1.11136,1.11142,1.11135,1.11141
2024-08-28 20:04:00,1.1114,1.11152,1.11136,1.11152
2024-08-28 20:05:00,1.11152,1.11152,1.11148,1.11148
2024-08-28 20:06:00,1.11148,1.1115,1.11147,1.1115
2024-08-28 20:07:00,1.11149,1.11149,1.11148,1.11148
2024-08-28 20:08:00,1.11149,1.11149,1.11148,1.11148
2024-08-28 20:09:00,1.11147,1.11147,1.11144,1.11145
2024-08-28 20:10:00,1.11145,1.11145,1.11143,1.11144
2024-08-28 20:11:00,1.11144,1.11146,1.11144,1.11144
2024-08-28 20:12:00,1.11144,1.11146,1.11144,1.11145
2024-08-28 20:13:00,1.11145,1.11154,1.11144,1.11152
2024-08-28 20:14:00,1.11152,1.11154,1.1115,1.11152
2024-08-28 20:15:00,1.11152,1.11152,1.1115,1.11152
2024-08-28 20:16:00,1.1115,1.11152,1.1115,1.1115
2024-08-28 20:17:00,1.11151,1.11151,1.11146,1.11147
2024-08-28 20:18:00,1.11148,1.11152,1.11147,1.11152
2024-08-28 20:19:00,1.11152,1.11152,1.1115,1.11152
2024-08-28 20:20:00,1.11151,1.11152,1.11138,1.11142
2024-08-28 20:21:00,1.11141,1.11146,1.11139,1.11146
2024-08-28 20:22:00,1.11147,1.11152,1.11146,1.1115
2024-08-28 20:23:00,1.1115,1.11153,1.1115,1.1115
2024-08-28 20:24:00,1.1115,1.11153,1.11146,1.11152
2024-08-28 20:25:00,1.11153,1.11164,1.1115,1.11159
2024-08-28 20:26:00,1.11158,1.11163,1.11155,1.11157
2024-08-28 20:27:00,1.11156,1.11157,1.11154,1.11156
2024-08-28 20:28:00,1.11156,1.11157,1.11154,1.11156
2024-08-28 20:29:00,1.11155,1.11162,1.11155,1.1116
2024-08-28 20:30:00,1.11161,1.11165,1.11159,1.11164
2024-08-28 20:31:00,1.11165,1.1117,1.11164,1.11168
2024-08-28 20:32:00,1.11168,1.11174,1.11168,1.11173
2024-08-28 20:33:00,1.11172,1.11182,1.11171,1.11181
2024-08-28 20:34:00,1.11182,1.11184,1.11173,1.11182
2024-08-28 20:35:00,1.11182,1.11183,1.11178,1.11181
2024-08-28 20:36:00,1.11182,1.11188,1.11177,1.11188
2024-08-28 20:37:00,1.11188,1.1119,1.11186,1.11186
2024-08-28 20:38:00,1.11187,1.1119,1.11186,1.1119
2024-08-28 20:39:00,1.1119,1.11192,1.1119,1.1119
2024-08-28 20:40:00,1.11191,1.11196,1.1119,1.11196
2024-08-28 20:41:00,1.11196,1.11197,1.11195,1.11196
2024-08-28 20:42:00,1.11197,1.11198,1.11195,1.11198
2024-08-28 20:43:00,1.11199,1.11199,1.11195,1.11196
2024-08-28 20:44:00,1.11196,1.11198,1.11196,1.11196
2024-08-28 20:45:00,1.11196,1.11198,1.11192,1.11197
2024-08-28 20:46:00,1.11198,1.112,1.11196,1.112
2024-08-28 20:47:00,1.11199,1.112,1.11196,1.112
2024-08-28 20:48:00,1.11199,1.112,1.11197,1.11198
2024-08-28 20:49:00,1.11198,1.11198,1.11195,1.11196
2024-08-28 20:50:00,1.11196,1.11198,1.11194,1.11197
2024-08-28 20:51:00,1.11198,1.11198,1.11196,1.11198
2024-08-28 20:52:00,1.11198,1.11198,1.11195,1.11196
2024-08-28 20:53:00,1.11196,1.112,1.11196,1.112
2024-08-28 20:54:00,1.11198,1.11202,1.11198,1.11198
2024-08-28 20:55:00,1.11197,1.11202,1.11195,1.11195
2024-08-28 20:56:00,1.11196,1.11196,1.11193,1.11193
2024-08-28 20:57:00,1.11194,1.11197,1.11194,1.11196
2024-08-28 20:58:00,1.11196,1.11201,1.11196,1.112
2024-08-28 20:59:00,1.112,1.11202,1.112,1.11202
2024-08-28 21:05:00,1.11195,1.11196,1.11195,1.11196
2024-08-28 21:06:00,1.11196,1.11196,1.11192,1.11192
2024-08-28 21:09:00,1.11192,1.11192,1.11192,1.11192
2024-08-28 21:10:00,1.11195,1.112,1.11195,1.11199
2024-08-28 21:11:00,1.112,1.112,1.11199,1.11199
2024-08-28 21:12:00,1.11198,1.112,1.11198,1.112
2024-08-28 21:13:00,1.11199,1.112,1.11199,1.11199
2024-08-28 21:15:00,1.112,1.112,1.11199,1.11199
2024-08-28 21:16:00,1.11198,1.11198,1.11198,1.11198
2024-08-28 21:23:00,1.11198,1.11198,1.11198,1.11198
2024-08-28 21:39:00,1.11198,1.11198,1.11198,1.11198
2024-08-28 21:47:00,1.11198,1.11198,1.11198,1.11198
2024-08-28 21:48:00,1.112,1.11201,1.112,1.11201
2024-08-28 21:56:00,1.11202,1.11202,1.11202,1.11202
2024-08-28 21:57:00,1.11201,1.11201,1.11201,1.11201
2024-08-28 21:59:00,1.11202,1.11202,1.11199,1.112
2024-08-28 22:00:00,1.112,1.11217,1.11195,1.1121
2024-08-28 22:01:00,1.11211,1.1122,1.1121,1.1122
2024-08-28 22:02:00,1.11221,1.11222,1.11218,1.11219
2024-08-28 22:03:00,1.1122,1.11226,1.11216,1.11216
2024-08-28 22:04:00,1.11215,1.11216,1.11215,1.11215
2024-08-28 22:05:00,1.11216,1.11217,1.11215,1.11216
2024-08-28 22:06:00,1.11215,1.11219,1.11215,1.11216
2024-08-28 22:07:00,1.11217,1.11221,1.11214,1.11216
2024-08-28 22:08:00,1.11216,1.1122,1.11216,1.11217
2024-08-28 22:09:00,1.11218,1.11224,1.11218,1.1122
2024-08-28 22:10:00,1.11219,1.11219,1.11212,1.11212
2024-08-28 22:11:00,1.11212,1.1122,1.11212,1.11219
2024-08-28 22:12:00,1.1122,1.1122,1.11216,1.1122
2024-08-28 22:13:00,1.11219,1.1122,1.11219,1.1122
2024-08-28 22:14:00,1.11219,1.1122,1.11219,1.1122
2024-08-28 22:15:00,1.11219,1.11227,1.11219,1.11222
2024-08-28 22:16:00,1.11222,1.11227,1.11222,1.11226
2024-08-28 22:17:00,1.11226,1.1123,1.11226,1.1123
2024-08-28 22:18:00,1.11231,1.11232,1.1123,1.1123
2024-08-28 22:19:00,1.11231,1.11236,1.1123,1.11232
2024-08-28 22:20:00,1.11232,1.11232,1.11232,1.11232
2024-08-28 22:21:00,1.11233,1.11242,1.11233,1.11241
2024-08-28 22:22:00,1.1124,1.1124,1.11235,1.11237
2024-08-28 22:23:00,1.11238,1.11238,1.11237,1.11237
2024-08-28 22:24:00,1.11238,1.11238,1.11237,1.11237
2024-08-28 22:25:00,1.11238,1.11241,1.11238,1.1124
2024-08-28 22:26:00,1.11239,1.1124,1.11237,1.1124
2024-08-28 22:27:00,1.11239,1.11242,1.11239,1.11242
2024-08-28 22:28:00,1.11241,1.11242,1.1124,1.11241
2024-08-28 22:29:00,1.1124,1.11241,1.1124,1.1124
2024-08-28 22:30:00,1.11241,1.11242,1.1124,1.11241
2024-08-28 22:31:00,1.11242,1.11242,1.11237,1.11237
2024-08-28 22:32:00,1.11237,1.11238,1.11237,1.11238
2024-08-28 22:33:00,1.11239,1.11242,1.11239,1.11242
2024-08-28 22:34:00,1.11242,1.11242,1.1124,1.11242
2024-08-28 22:35:00,1.11242,1.11244,1.11242,1.11242
2024-08-28 22:36:00,1.11242,1.11242,1.1124,1.11242
